id,label
1257,0.9443256258964539
1258,0.053738296031951904
1259,0.061892151832580566
1260,0.04712599515914917
1261,0.947877824306488
1262,0.048375844955444336
1263,0.055645644664764404
1264,0.04468333721160889
1265,0.03647738695144653
1266,0.03232991695404053
1267,0.4773109555244446
1268,0.04351472854614258
1269,0.9261825680732727
1270,0.048384666442871094
1271,0.9526634812355042
1272,0.93654465675354
1273,0.9095081090927124
1274,0.05670809745788574
1275,0.9482378363609314
1276,0.9297413229942322
1277,0.03772389888763428
1278,0.04607421159744263
1279,0.9415057301521301
1280,0.9564058780670166
1281,0.04041200876235962
1282,0.02628999948501587
1283,0.9623534679412842
1284,0.9450884461402893
1285,0.062315165996551514
1286,0.9538800120353699
1287,0.04775887727737427
1288,0.06042313575744629
1289,0.9381042718887329
1290,0.9340127110481262
1291,0.04353189468383789
1292,0.05329310894012451
1293,0.06089437007904053
1294,0.9329536557197571
1295,0.05189758539199829
1296,0.05340343713760376
1297,0.040921926498413086
1298,0.04696923494338989
1299,0.0319749116897583
1300,0.04113286733627319
1301,0.9459546804428101
1302,0.0737830400466919
1303,0.03678947687149048
1304,0.9791431427001953
1305,0.953289806842804
1306,0.9332898259162903
1307,0.039384305477142334
1308,0.9396363496780396
1309,0.0737680196762085
1310,0.04606831073760986
1311,0.09071934223175049
1312,0.9532878398895264
1313,0.048027634620666504
1314,0.9655004739761353
1315,0.9410637021064758
1316,0.05009859800338745
1317,0.9661645889282227
1318,0.9519869089126587
1319,0.9594551920890808
1320,0.034982264041900635
1321,0.049172818660736084
1322,0.047129929065704346
1323,0.0510706901550293
1324,0.04477447271347046
1325,0.08617961406707764
1326,0.08226162195205688
1327,0.9451909065246582
1328,0.9523762464523315
1329,0.9417423009872437
1330,0.05770277976989746
1331,0.039843738079071045
1332,0.9552832841873169
1333,0.953082799911499
1334,0.9513124823570251
1335,0.04808014631271362
1336,0.03814852237701416
1337,0.03044646978378296
1338,0.045085787773132324
1339,0.03825557231903076
1340,0.9111859202384949
1341,0.046066462993621826
1342,0.9452013373374939
1343,0.9380031228065491
1344,0.03675055503845215
1345,0.05414313077926636
1346,0.06550055742263794
1347,0.050265491008758545
1348,0.04189079999923706
1349,0.05148506164550781
1350,0.9582711458206177
1351,0.9444614052772522
1352,0.03708082437515259
1353,0.9412539601325989
1354,0.028354942798614502
1355,0.036295294761657715
1356,0.9409654140472412
1357,0.044812023639678955
1358,0.9297876358032227
1359,0.048875510692596436
1360,0.9579901099205017
1361,0.04683464765548706
1362,0.048192381858825684
1363,0.04265707731246948
1364,0.0571824312210083
1365,0.07654601335525513
1366,0.9570165276527405
1367,0.9426000714302063
1368,0.05264914035797119
1369,0.9546344876289368
1370,0.037697017192840576
1371,0.07077246904373169
1372,0.9681531190872192
1373,0.9431642889976501
1374,0.07826507091522217
1375,0.043960630893707275
1376,0.9362739324569702
1377,0.9470729827880859
1378,0.9457419514656067
1379,0.03801935911178589
1380,0.038241446018218994
1381,0.9386114478111267
1382,0.9462922215461731
1383,0.04100853204727173
1384,0.9733386039733887
1385,0.9542548060417175
1386,0.9407731294631958
1387,0.9548073410987854
1388,0.046034038066864014
1389,0.941839873790741
1390,0.06021851301193237
1391,0.06531858444213867
1392,0.07107961177825928
1393,0.9360437393188477
1394,0.03958231210708618
1395,0.9578742980957031
1396,0.03254121541976929
1397,0.0481795072555542
1398,0.04840648174285889
1399,0.9469812512397766
1400,0.9615930318832397
1401,0.9386069178581238
1402,0.9433829188346863
1403,0.056925177574157715
1404,0.03624093532562256
1405,0.9405150413513184
1406,0.06071174144744873
1407,0.05482316017150879
1408,0.05136805772781372
1409,0.966559648513794
1410,0.04569673538208008
1411,0.9428224563598633
1412,0.05256611108779907
1413,0.938066303730011
1414,0.9481427669525146
1415,0.042934954166412354
1416,0.05440092086791992
1417,0.03719222545623779
1418,0.047097980976104736
1419,0.04020094871520996
1420,0.9532439708709717
1421,0.9384035468101501
1422,0.040580034255981445
1423,0.03533202409744263
1424,0.9470924139022827
1425,0.05481845140457153
1426,0.04279214143753052
1427,0.9444990754127502
1428,0.9630142450332642
1429,0.9231221079826355
1430,0.949169933795929
1431,0.9581820368766785
1432,0.9545119404792786
1433,0.93537837266922
1434,0.9502956867218018
1435,0.9456321001052856
1436,0.933891236782074
1437,0.9411029815673828
1438,0.06302708387374878
1439,0.04761683940887451
1440,0.04883778095245361
1441,0.053320884704589844
1442,0.9583758115768433
1443,0.9501797556877136
1444,0.9426954984664917
1445,0.9376367926597595
1446,0.04298281669616699
1447,0.05013221502304077
1448,0.03974729776382446
1449,0.9573336243629456
1450,0.052219390869140625
1451,0.04577666521072388
1452,0.9481736421585083
1453,0.04713553190231323
1454,0.04481363296508789
1455,0.05654877424240112
1456,0.05788975954055786
1457,0.9672088027000427
1458,0.94400554895401
1459,0.034609436988830566
1460,0.9366505742073059
1461,0.04846733808517456
1462,0.04797923564910889
1463,0.04708433151245117
1464,0.05189704895019531
1465,0.05069291591644287
1466,0.08500605821609497
1467,0.07890576124191284
1468,0.9568015933036804
1469,0.9399577975273132
1470,0.955145001411438
1471,0.9542590379714966
1472,0.06566721200942993
1473,0.04000359773635864
1474,0.0450703501701355
1475,0.057163357734680176
1476,0.9172835946083069
1477,0.9553289413452148
1478,0.049740493297576904
1479,0.9480140209197998
1480,0.04949849843978882
1481,0.9057249426841736
1482,0.951231062412262
1483,0.9390040040016174
1484,0.0516582727432251
1485,0.047192156314849854
1486,0.9409281611442566
1487,0.045693397521972656
1488,0.05569624900817871
1489,0.050396621227264404
1490,0.9582014083862305
1491,0.03937816619873047
1492,0.036886394023895264
1493,0.9339158535003662
1494,0.05188119411468506
1495,0.9527055025100708
1496,0.9643886089324951
1497,0.9622610807418823
1498,0.9372469782829285
1499,0.057191550731658936
1500,0.03808408975601196
1501,0.9655967354774475
1502,0.05117976665496826
1503,0.06432574987411499
1504,0.026121318340301514
1505,0.04701387882232666
1506,0.9504378437995911
1507,0.04450637102127075
1508,0.9505669474601746
1509,0.9398245811462402
1510,0.032781898975372314
1511,0.07067394256591797
1512,0.9614357948303223
1513,0.051570773124694824
1514,0.03391075134277344
1515,0.04261535406112671
1516,0.9439806938171387
1517,0.0416753888130188
1518,0.04192429780960083
1519,0.9586041569709778
1520,0.0441245436668396
1521,0.9622157216072083
1522,0.04448843002319336
1523,0.03344637155532837
1524,0.05428516864776611
1525,0.9381284713745117
1526,0.9467054009437561
1527,0.046774983406066895
1528,0.052585601806640625
1529,0.952413022518158
1530,0.9537147879600525
1531,0.950031042098999
1532,0.03130960464477539
1533,0.05650365352630615
1534,0.05221199989318848
1535,0.04209059476852417
1536,0.9512602686882019
1537,0.9509873390197754
1538,0.9532982707023621
1539,0.035701632499694824
1540,0.03818243741989136
1541,0.9610022902488708
1542,0.9400486946105957
1543,0.3466828465461731
1544,0.9173004627227783
1545,0.22968506813049316
1546,0.9578867554664612
1547,0.9499382376670837
1548,0.04426169395446777
1549,0.9440009593963623
1550,0.04490894079208374
1551,0.05092191696166992
1552,0.04953587055206299
1553,0.9275879263877869
1554,0.9234322309494019
1555,0.06073051691055298
1556,0.055446624755859375
1557,0.9423131346702576
1558,0.048447489738464355
1559,0.05838215351104736
1560,0.064242422580719
1561,0.053897202014923096
1562,0.9532797336578369
1563,0.9540289640426636
1564,0.935468316078186
1565,0.03845101594924927
1566,0.04618257284164429
1567,0.050836026668548584
1568,0.9477823376655579
1569,0.9575165510177612
1570,0.045968711376190186
1571,0.9463722109794617
1572,0.9681069254875183
1573,0.9549874663352966
1574,0.9428133368492126
1575,0.9511503577232361
1576,0.9547330141067505
1577,0.9662286639213562
1578,0.04830986261367798
1579,0.04155838489532471
1580,0.943479061126709
1581,0.9480977654457092
1582,0.05932873487472534
1583,0.9477256536483765
1584,0.04898571968078613
1585,0.0654745101928711
1586,0.053174495697021484
1587,0.058548152446746826
1588,0.05150139331817627
1589,0.056487083435058594
1590,0.9617650508880615
1591,0.9436821937561035
1592,0.030851423740386963
1593,0.9766716957092285
1594,0.9626496434211731
1595,0.059756696224212646
1596,0.9620043635368347
1597,0.05028635263442993
1598,0.12871265411376953
1599,0.9076678156852722
1600,0.9555878639221191
1601,0.031079649925231934
1602,0.9218673706054688
1603,0.06372010707855225
1604,0.04084593057632446
1605,0.8654108047485352
1606,0.052506864070892334
1607,0.04251736402511597
1608,0.06245279312133789
1609,0.9367051720619202
1610,0.9571839570999146
1611,0.03587806224822998
1612,0.9457263946533203
1613,0.05450409650802612
1614,0.04813665151596069
1615,0.06216150522232056
1616,0.03910231590270996
1617,0.9424359202384949
1618,0.05510306358337402
1619,0.94629967212677
1620,0.9291871786117554
1621,0.062255680561065674
1622,0.05403226613998413
1623,0.0467340350151062
1624,0.0761609673500061
1625,0.9562318325042725
1626,0.04033041000366211
1627,0.04409229755401611
1628,0.9568865299224854
1629,0.9493680000305176
1630,0.935129702091217
1631,0.04797506332397461
1632,0.9646754264831543
1633,0.9415996670722961
1634,0.9498994946479797
1635,0.9550174474716187
1636,0.033134400844573975
1637,0.9219274520874023
1638,0.947135329246521
1639,0.9595956802368164
1640,0.9441513419151306
1641,0.05433779954910278
1642,0.9592428803443909
1643,0.9502395987510681
1644,0.9561110734939575
1645,0.9501297473907471
1646,0.04747658967971802
1647,0.9610881209373474
1648,0.04833716154098511
1649,0.062208473682403564
1650,0.9467830657958984
1651,0.04462850093841553
1652,0.9599863886833191
1653,0.9458227753639221
1654,0.9571289420127869
1655,0.884080171585083
1656,0.050614893436431885
1657,0.05027228593826294
1658,0.9731295108795166
1659,0.9623735547065735
1660,0.02996516227722168
1661,0.05074608325958252
1662,0.9403547048568726
1663,0.06298917531967163
1664,0.0557437539100647
1665,0.05886441469192505
1666,0.04527705907821655
1667,0.9682837128639221
1668,0.05410277843475342
1669,0.958909809589386
1670,0.04652070999145508
1671,0.9611993432044983
1672,0.9205820560455322
1673,0.059150755405426025
1674,0.03349912166595459
1675,0.04494655132293701
1676,0.957943320274353
1677,0.9347812533378601
1678,0.9423832893371582
1679,0.045049846172332764
1680,0.05200594663619995
1681,0.05737030506134033
1682,0.9525066614151001
1683,0.045995235443115234
1684,0.9443858861923218
1685,0.9630171060562134
1686,0.9552790522575378
1687,0.9633868336677551
1688,0.9502193927764893
1689,0.048343539237976074
1690,0.9500032067298889
1691,0.8886028528213501
1692,0.939810574054718
1693,0.9433110952377319
1694,0.04685848951339722
1695,0.10053092241287231
1696,0.9541518092155457
1697,0.05482763051986694
1698,0.05041170120239258
1699,0.9610556364059448
1700,0.04497575759887695
1701,0.9182325601577759
1702,0.9603092074394226
1703,0.9603261351585388
1704,0.9560863375663757
1705,0.9333781003952026
1706,0.9473133087158203
1707,0.04207789897918701
1708,0.9652097225189209
1709,0.05370575189590454
1710,0.044178783893585205
1711,0.9476903080940247
1712,0.046136319637298584
1713,0.04451131820678711
1714,0.9540301561355591
1715,0.051541686058044434
1716,0.942744791507721
1717,0.9539781212806702
1718,0.042508602142333984
1719,0.9456819891929626
1720,0.9346080422401428
1721,0.04931074380874634
1722,0.9631184935569763
1723,0.0629764199256897
1724,0.042740702629089355
1725,0.9581860303878784
1726,0.952566385269165
1727,0.9507279992103577
1728,0.9595623016357422
1729,0.06351107358932495
1730,0.9496920704841614
1731,0.04014486074447632
1732,0.9550583362579346
1733,0.9356124997138977
1734,0.0322604775428772
1735,0.041757941246032715
1736,0.03695356845855713
1737,0.9363650679588318
1738,0.0458187460899353
1739,0.9564244151115417
1740,0.06483769416809082
1741,0.044657111167907715
1742,0.9607400894165039
1743,0.9465541243553162
1744,0.9405812621116638
1745,0.056925177574157715
1746,0.9611970782279968
1747,0.04577904939651489
1748,0.04119157791137695
1749,0.04358184337615967
1750,0.04116344451904297
1751,0.9613977670669556
1752,0.04627645015716553
1753,0.9530394077301025
1754,0.032218873500823975
1755,0.945536732673645
1756,0.04655754566192627
1757,0.11540830135345459
1758,0.9535475969314575
1759,0.9430331587791443
1760,0.06296974420547485
1761,0.9435077905654907
1762,0.9495644569396973
1763,0.0473027229309082
1764,0.9665231108665466
1765,0.035962581634521484
1766,0.946590006351471
1767,0.9516707062721252
1768,0.9460803866386414
1769,0.9299396276473999
1770,0.03808528184890747
1771,0.04835909605026245
1772,0.05030399560928345
1773,0.9607296586036682
1774,0.04384201765060425
1775,0.05315202474594116
1776,0.9445931911468506
1777,0.037117958068847656
1778,0.2508835196495056
1779,0.04178959131240845
1780,0.05793100595474243
1781,0.9332756400108337
1782,0.9444137811660767
1783,0.05391824245452881
1784,0.04806244373321533
1785,0.04125255346298218
1786,0.9507384896278381
1787,0.9484270811080933
1788,0.966241717338562
1789,0.8246924877166748
1790,0.04364091157913208
1791,0.9612436294555664
1792,0.05205458402633667
1793,0.033939898014068604
1794,0.9452606439590454
1795,0.0367581844329834
1796,0.056507885456085205
1797,0.9490688443183899
1798,0.040959954261779785
1799,0.05180180072784424
1800,0.9427287578582764
1801,0.9544902443885803
1802,0.04206973314285278
1803,0.9466372728347778
1804,0.06081444025039673
1805,0.03615480661392212
1806,0.04071253538131714
1807,0.9571200609207153
1808,0.03593200445175171
1809,0.9393894672393799
1810,0.6236581802368164
1811,0.9467639327049255
1812,0.05044877529144287
1813,0.9458326697349548
1814,0.9482094645500183
1815,0.03800082206726074
1816,0.9248355627059937
1817,0.9601517915725708
1818,0.06044471263885498
1819,0.8114908933639526
1820,0.041037917137145996
1821,0.9544519782066345
1822,0.06227517127990723
1823,0.028324365615844727
1824,0.08801692724227905
1825,0.9490397572517395
1826,0.05925077199935913
1827,0.035833537578582764
1828,0.9362914562225342
1829,0.9434623718261719
1830,0.036479055881500244
1831,0.9450954794883728
1832,0.9740617275238037
1833,0.047986507415771484
1834,0.03295785188674927
1835,0.046245038509368896
1836,0.05582243204116821
1837,0.9686023592948914
1838,0.9454085230827332
1839,0.054536283016204834
1840,0.9421265125274658
1841,0.944169282913208
1842,0.9602853059768677
1843,0.040099143981933594
1844,0.0553775429725647
1845,0.9305034875869751
1846,0.9477896094322205
1847,0.05771291255950928
1848,0.9509074687957764
1849,0.9504043459892273
1850,0.9394868016242981
1851,0.9434939026832581
1852,0.05852460861206055
1853,0.959261417388916
1854,0.029289186000823975
1855,0.948172390460968
1856,0.9514722228050232
1857,0.04993373155593872
1858,0.042836666107177734
1859,0.9598462581634521
1860,0.9379024505615234
1861,0.04298138618469238
1862,0.04055929183959961
1863,0.9377575516700745
1864,0.053455650806427
1865,0.9548693895339966
1866,0.9581250548362732
1867,0.05661642551422119
1868,0.03911560773849487
1869,0.06717199087142944
1870,0.03662288188934326
1871,0.9514625668525696
1872,0.9546236991882324
1873,0.9226160645484924
1874,0.953495979309082
1875,0.04250103235244751
1876,0.9034121036529541
1877,0.9490468502044678
1878,0.9594404101371765
1879,0.03534209728240967
